CO_POSICAO;SG_AREA;CO_ITEM;TX_GABARITO;CO_HABILIDADE;IN_ITEM_ABAN;TX_MOTIVO_ABAN;NU_PARAM_A;NU_PARAM_B;NU_PARAM_C;TX_COR;CO_PROVA;TP_LINGUA;IN_ITEM_ADAPTADO
133;CN;85952;E;4;0;;2.20432;0.14133;0.21042;CINZA;1167;;0
132;CN;56145;B;8;0;;1.78305;0.46449;0.1751;CINZA;1167;;0
131;CN;84278;D;23;0;;1.88967;0.77924;0.24389;CINZA;1167;;0
130;CN;49900;B;10;0;;2.16971;0.32789;0.17424;CINZA;1167;;0
129;CN;7778;A;17;0;;2.20709;1.17479;0.13632;CINZA;1167;;0
128;CN;85778;B;1;0;;1.09013;0.92247;0.21878;CINZA;1167;;0
127;CN;96553;C;13;0;;3.12774;0.99373;0.17247;CINZA;1167;;0
126;CN;63515;A;18;0;;1.99626;2.00022;0.0793;CINZA;1167;;0
125;CN;60566;C;6;0;;0.98753;1.67417;0.23708;CINZA;1167;;0
124;CN;17304;D;16;0;;2.11952;1.60028;0.16151;CINZA;1167;;0
123;CN;141632;C;26;0;;2.61096;1.42317;0.10974;CINZA;1167;;0
122;CN;23093;E;7;0;;1.8571;2.11084;0.23629;CINZA;1167;;0
121;CN;63073;A;22;0;;1.80612;1.728;0.08782;CINZA;1167;;0
120;CN;82938;B;2;0;;2.0547;1.54234;0.16565;CINZA;1167;;0
119;CN;54319;A;6;0;;1.93662;2.02347;0.24871;CINZA;1167;;0
118;CN;41146;D;12;0;;1.74235;2.13331;0.17611;CINZA;1167;;0
117;CN;60204;B;24;0;;1.72568;1.5572;0.24579;CINZA;1167;;0
116;CN;126550;A;10;0;;1.30415;2.05027;0.15354;CINZA;1167;;0
115;CN;54377;A;28;0;;1.80497;2.09437;0.22201;CINZA;1167;;0
114;CN;85550;E;19;0;;2.67259;1.32138;0.16336;CINZA;1167;;0
113;CN;89498;C;5;0;;2.1205;2.22819;0.24515;CINZA;1167;;0
112;CN;84525;A;8;0;;2.68089;2.60936;0.09883;CINZA;1167;;0
111;CN;86983;A;14;0;;2.88311;2.03256;0.09109;CINZA;1167;;0
110;CN;126522;E;1;0;;2.69504;2.52871;0.16617;CINZA;1167;;0
109;CN;7771;D;9;0;;1.65804;1.70127;0.26083;CINZA;1167;;0
108;CN;32497;D;27;0;;1.63721;2.01009;0.25279;CINZA;1167;;0
107;CN;111481;B;5;0;;2.3075;2.50088;0.14404;CINZA;1167;;0
106;CN;83581;E;29;0;;1.84534;1.56818;0.19587;CINZA;1167;;0
105;CN;117762;C;27;0;;2.47198;1.66246;0.13963;CINZA;1167;;0
104;CN;64099;D;20;0;;2.20036;1.93466;0.24483;CINZA;1167;;0
103;CN;95507;B;3;0;;1.61069;0.9877;0.20411;CINZA;1167;;0
102;CN;68024;D;25;0;;3.42533;1.55348;0.21628;CINZA;1167;;0
101;CN;85780;C;7;0;;2.05726;1.50523;0.16938;CINZA;1167;;0
100;CN;85169;C;23;0;;2.33483;0.70487;0.12771;CINZA;1167;;0
99;CN;117804;B;22;0;;2.43795;1.28457;0.20665;CINZA;1167;;0
98;CN;68675;B;24;0;;0.85017;1.33141;0.23031;CINZA;1167;;0
97;CN;84518;B;30;0;;0.88448;0.07593;0.20465;CINZA;1167;;0
96;CN;9418;A;25;0;;1.74002;0.45729;0.16583;CINZA;1167;;0
95;CN;97758;C;17;0;;1.91487;1.0638;0.30701;CINZA;1167;;0
94;CN;111596;D;11;0;;1.45373;0.03244;0.1846;CINZA;1167;;0
93;CN;8948;A;18;0;;1.01623;0.29908;0.14929;CINZA;1167;;0
92;CN;97899;C;20;0;;1.79737;0.84348;0.23306;CINZA;1167;;0
91;CN;54377;A;28;0;;1.80497;2.09437;0.22201;ROSA;1168;;0
135;CN;117804;B;22;0;;2.43795;1.28457;0.20665;ROSA;1168;;0
134;CN;68675;B;24;0;;0.85017;1.33141;0.23031;ROSA;1168;;0
133;CN;84518;B;30;0;;0.88448;0.07593;0.20465;ROSA;1168;;0
132;CN;63073;A;22;0;;1.80612;1.728;0.08782;ROSA;1168;;0
131;CN;82938;B;2;0;;2.0547;1.54234;0.16565;ROSA;1168;;0
130;CN;54319;A;6;0;;1.93662;2.02347;0.24871;ROSA;1168;;0
129;CN;117762;C;27;0;;2.47198;1.66246;0.13963;ROSA;1168;;0
128;CN;64099;D;20;0;;2.20036;1.93466;0.24483;ROSA;1168;;0
127;CN;111596;D;11;0;;1.45373;0.03244;0.1846;ROSA;1168;;0
126;CN;8948;A;18;0;;1.01623;0.29908;0.14929;ROSA;1168;;0
125;CN;97899;C;20;0;;1.79737;0.84348;0.23306;ROSA;1168;;0
124;CN;62871;D;15;0;;1.49902;-0.8741;0.20865;ROSA;1168;;0
123;CN;9418;A;25;0;;1.74002;0.45729;0.16583;ROSA;1168;;0
122;CN;97758;C;17;0;;1.91487;1.0638;0.30701;ROSA;1168;;0
121;CN;7778;A;17;0;;2.20709;1.17479;0.13632;ROSA;1168;;0
120;CN;85778;B;1;0;;1.09013;0.92247;0.21878;ROSA;1168;;0
119;CN;96553;C;13;0;;3.12774;0.99373;0.17247;ROSA;1168;;0
118;CN;63515;A;18;0;;1.99626;2.00022;0.0793;ROSA;1168;;0
117;CN;41146;D;12;0;;1.74235;2.13331;0.17611;ROSA;1168;;0
116;CN;60204;B;24;0;;1.72568;1.5572;0.24579;ROSA;1168;;0
115;CN;95507;B;3;0;;1.61069;0.9877;0.20411;ROSA;1168;;0
114;CN;68024;D;25;0;;3.42533;1.55348;0.21628;ROSA;1168;;0
113;CN;85780;C;7;0;;2.05726;1.50523;0.16938;ROSA;1168;;0
112;CN;85169;C;23;0;;2.33483;0.70487;0.12771;ROSA;1168;;0
111;CN;60566;C;6;0;;0.98753;1.67417;0.23708;ROSA;1168;;0
110;CN;17304;D;16;0;;2.11952;1.60028;0.16151;ROSA;1168;;0
109;CN;141632;C;26;0;;2.61096;1.42317;0.10974;ROSA;1168;;0
108;CN;23093;E;7;0;;1.8571;2.11084;0.23629;ROSA;1168;;0
107;CN;33229;E;30;0;;2.0763;-0.17376;0.19541;ROSA;1168;;0
106;CN;83635;D;21;0;;1.71246;0.05316;0.18217;ROSA;1168;;0
105;CN;85952;E;4;0;;2.20432;0.14133;0.21042;ROSA;1168;;0
104;CN;56145;B;8;0;;1.78305;0.46449;0.1751;ROSA;1168;;0
103;CN;84278;D;23;0;;1.88967;0.77924;0.24389;ROSA;1168;;0
102;CN;49900;B;10;0;;2.16971;0.32789;0.17424;ROSA;1168;;0
101;CN;111481;B;5;0;;2.3075;2.50088;0.14404;ROSA;1168;;0
100;CN;83581;E;29;0;;1.84534;1.56818;0.19587;ROSA;1168;;0
99;CN;86983;A;14;0;;2.88311;2.03256;0.09109;ROSA;1168;;0
98;CN;126522;E;1;0;;2.69504;2.52871;0.16617;ROSA;1168;;0
97;CN;7771;D;9;0;;1.65804;1.70127;0.26083;ROSA;1168;;0
96;CN;32497;D;27;0;;1.63721;2.01009;0.25279;ROSA;1168;;0
95;CN;85550;E;19;0;;2.67259;1.32138;0.16336;ROSA;1168;;0
94;CN;89498;C;5;0;;2.1205;2.22819;0.24515;ROSA;1168;;0
93;CN;84525;A;8;0;;2.68089;2.60936;0.09883;ROSA;1168;;0
92;CN;126550;A;10;0;;1.30415;2.05027;0.15354;ROSA;1168;;0
91;CN;62871;D;15;0;;1.49902;-0.8741;0.20865;CINZA;1169;;0
135;CN;33229;E;30;0;;2.0763;-0.17376;0.19541;CINZA;1169;;0
134;CN;83635;D;21;0;;1.71246;0.05316;0.18217;CINZA;1169;;0
133;CN;85952;E;4;0;;2.20432;0.14133;0.21042;CINZA;1169;;0
132;CN;56145;B;8;0;;1.78305;0.46449;0.1751;CINZA;1169;;0
131;CN;84278;D;23;0;;1.88967;0.77924;0.24389;CINZA;1169;;0
130;CN;49900;B;10;0;;2.16971;0.32789;0.17424;CINZA;1169;;0
129;CN;7778;A;17;0;;2.20709;1.17479;0.13632;CINZA;1169;;0
128;CN;85778;B;1;0;;1.09013;0.92247;0.21878;CINZA;1169;;0
127;CN;96553;C;13;0;;3.12774;0.99373;0.17247;CINZA;1169;;0
126;CN;63515;A;18;0;;1.99626;2.00022;0.0793;CINZA;1169;;0
125;CN;60566;C;6;0;;0.98753;1.67417;0.23708;CINZA;1169;;0
124;CN;17304;D;16;0;;2.11952;1.60028;0.16151;CINZA;1169;;0
123;CN;141632;C;26;0;;2.61096;1.42317;0.10974;CINZA;1169;;0
122;CN;23093;E;7;0;;1.8571;2.11084;0.23629;CINZA;1169;;0
121;CN;63073;A;22;0;;1.80612;1.728;0.08782;CINZA;1169;;0
120;CN;82938;B;2;0;;2.0547;1.54234;0.16565;CINZA;1169;;0
119;CN;54319;A;6;0;;1.93662;2.02347;0.24871;CINZA;1169;;0
118;CN;41146;D;12;0;;1.74235;2.13331;0.17611;CINZA;1169;;0
117;CN;60204;B;24;0;;1.72568;1.5572;0.24579;CINZA;1169;;0
116;CN;126550;A;10;0;;1.30415;2.05027;0.15354;CINZA;1169;;0
115;CN;54377;A;28;0;;1.80497;2.09437;0.22201;CINZA;1169;;0
114;CN;85550;E;19;0;;2.67259;1.32138;0.16336;CINZA;1169;;0
113;CN;89498;C;5;0;;2.1205;2.22819;0.24515;CINZA;1169;;0
112;CN;84525;A;8;0;;2.68089;2.60936;0.09883;CINZA;1169;;0
111;CN;86983;A;14;0;;2.88311;2.03256;0.09109;CINZA;1169;;0
110;CN;126522;E;1;0;;2.69504;2.52871;0.16617;CINZA;1169;;0
109;CN;7771;D;9;0;;1.65804;1.70127;0.26083;CINZA;1169;;0
108;CN;32497;D;27;0;;1.63721;2.01009;0.25279;CINZA;1169;;0
107;CN;111481;B;5;0;;2.3075;2.50088;0.14404;CINZA;1169;;0
106;CN;83581;E;29;0;;1.84534;1.56818;0.19587;CINZA;1169;;0
105;CN;117762;C;27;0;;2.47198;1.66246;0.13963;CINZA;1169;;0
104;CN;64099;D;20;0;;2.20036;1.93466;0.24483;CINZA;1169;;0
103;CN;95507;B;3;0;;1.61069;0.9877;0.20411;CINZA;1169;;0
102;CN;68024;D;25;0;;3.42533;1.55348;0.21628;CINZA;1169;;0
101;CN;85780;C;7;0;;2.05726;1.50523;0.16938;CINZA;1169;;0
100;CN;85169;C;23;0;;2.33483;0.70487;0.12771;CINZA;1169;;0
99;CN;117804;B;22;0;;2.43795;1.28457;0.20665;CINZA;1169;;0
98;CN;68675;B;24;0;;0.85017;1.33141;0.23031;CINZA;1169;;0
97;CN;84518;B;30;0;;0.88448;0.07593;0.20465;CINZA;1169;;0
96;CN;9418;A;25;0;;1.74002;0.45729;0.16583;CINZA;1169;;0
95;CN;97758;C;17;0;;1.91487;1.0638;0.30701;CINZA;1169;;0
94;CN;111596;D;11;0;;1.45373;0.03244;0.1846;CINZA;1169;;0
93;CN;8948;A;18;0;;1.01623;0.29908;0.14929;CINZA;1169;;0
92;CN;97899;C;20;0;;1.79737;0.84348;0.23306;CINZA;1169;;0
91;CN;62871;D;15;0;;1.49902;-0.8741;0.20865;CINZA;1170;;0
135;CN;33229;E;30;0;;2.0763;-0.17376;0.19541;CINZA;1170;;0
134;CN;83635;D;21;0;;1.71246;0.05316;0.18217;CINZA;1170;;0
133;CN;85952;E;4;0;;2.20432;0.14133;0.21042;CINZA;1170;;0
132;CN;56145;B;8;0;;1.78305;0.46449;0.1751;CINZA;1170;;0
131;CN;84278;D;23;0;;1.88967;0.77924;0.24389;CINZA;1170;;0
130;CN;49900;B;10;0;;2.16971;0.32789;0.17424;CINZA;1170;;0
129;CN;7778;A;17;0;;2.20709;1.17479;0.13632;CINZA;1170;;0
128;CN;85778;B;1;0;;1.09013;0.92247;0.21878;CINZA;1170;;0
127;CN;96553;C;13;0;;3.12774;0.99373;0.17247;CINZA;1170;;0
126;CN;63515;A;18;0;;1.99626;2.00022;0.0793;CINZA;1170;;0
125;CN;60566;C;6;0;;0.98753;1.67417;0.23708;CINZA;1170;;0
124;CN;17304;D;16;0;;2.11952;1.60028;0.16151;CINZA;1170;;0
123;CN;141632;C;26;0;;2.61096;1.42317;0.10974;CINZA;1170;;0
122;CN;23093;E;7;0;;1.8571;2.11084;0.23629;CINZA;1170;;0
121;CN;63073;A;22;0;;1.80612;1.728;0.08782;CINZA;1170;;0
120;CN;82938;B;2;0;;2.0547;1.54234;0.16565;CINZA;1170;;0
119;CN;54319;A;6;0;;1.93662;2.02347;0.24871;CINZA;1170;;0
118;CN;41146;D;12;0;;1.74235;2.13331;0.17611;CINZA;1170;;0
117;CN;60204;B;24;0;;1.72568;1.5572;0.24579;CINZA;1170;;0
116;CN;126550;A;10;0;;1.30415;2.05027;0.15354;CINZA;1170;;0
115;CN;54377;A;28;0;;1.80497;2.09437;0.22201;CINZA;1170;;0
114;CN;85550;E;19;0;;2.67259;1.32138;0.16336;CINZA;1170;;0
113;CN;89498;C;5;0;;2.1205;2.22819;0.24515;CINZA;1170;;0
112;CN;84525;A;8;0;;2.68089;2.60936;0.09883;CINZA;1170;;0
111;CN;86983;A;14;0;;2.88311;2.03256;0.09109;CINZA;1170;;0
110;CN;126522;E;1;0;;2.69504;2.52871;0.16617;CINZA;1170;;0
109;CN;7771;D;9;0;;1.65804;1.70127;0.26083;CINZA;1170;;0
108;CN;32497;D;27;0;;1.63721;2.01009;0.25279;CINZA;1170;;0
107;CN;111481;B;5;0;;2.3075;2.50088;0.14404;CINZA;1170;;0
106;CN;83581;E;29;0;;1.84534;1.56818;0.19587;CINZA;1170;;0
105;CN;117762;C;27;0;;2.47198;1.66246;0.13963;CINZA;1170;;0
104;CN;64099;D;20;0;;2.20036;1.93466;0.24483;CINZA;1170;;0
103;CN;95507;B;3;0;;1.61069;0.9877;0.20411;CINZA;1170;;0
102;CN;68024;D;25;0;;3.42533;1.55348;0.21628;CINZA;1170;;0
101;CN;85780;C;7;0;;2.05726;1.50523;0.16938;CINZA;1170;;0
100;CN;85169;C;23;0;;2.33483;0.70487;0.12771;CINZA;1170;;0
99;CN;117804;B;22;0;;2.43795;1.28457;0.20665;CINZA;1170;;0
98;CN;68675;B;24;0;;0.85017;1.33141;0.23031;CINZA;1170;;0
97;CN;84518;B;30;0;;0.88448;0.07593;0.20465;CINZA;1170;;0
96;CN;9418;A;25;0;;1.74002;0.45729;0.16583;CINZA;1170;;0
95;CN;97758;C;17;0;;1.91487;1.0638;0.30701;CINZA;1170;;0
94;CN;111596;D;11;0;;1.45373;0.03244;0.1846;CINZA;1170;;0
93;CN;8948;A;18;0;;1.01623;0.29908;0.14929;CINZA;1170;;0
92;CN;97899;C;20;0;;1.79737;0.84348;0.23306;CINZA;1170;;0
91;CN;62871;D;15;0;;1.49902;-0.8741;0.20865;LARANJA;1171;;0
135;CN;33229;E;30;0;;2.0763;-0.17376;0.19541;LARANJA;1171;;0
134;CN;83635;D;21;0;;1.71246;0.05316;0.18217;LARANJA;1171;;0
133;CN;85952;E;4;0;;2.20432;0.14133;0.21042;LARANJA;1171;;0
132;CN;56145;B;8;0;;1.78305;0.46449;0.1751;LARANJA;1171;;0
131;CN;84278;D;23;0;;1.88967;0.77924;0.24389;LARANJA;1171;;0
130;CN;49900;B;10;0;;2.16971;0.32789;0.17424;LARANJA;1171;;0
129;CN;7778;A;17;0;;2.20709;1.17479;0.13632;LARANJA;1171;;0
128;CN;85778;B;1;0;;1.09013;0.92247;0.21878;LARANJA;1171;;0
127;CN;96553;C;13;0;;3.12774;0.99373;0.17247;LARANJA;1171;;0
126;CN;63515;A;18;0;;1.99626;2.00022;0.0793;LARANJA;1171;;0
125;CN;60566;C;6;0;;0.98753;1.67417;0.23708;LARANJA;1171;;0
124;CN;17304;D;16;0;;2.11952;1.60028;0.16151;LARANJA;1171;;0
123;CN;141632;C;26;0;;2.61096;1.42317;0.10974;LARANJA;1171;;0
122;CN;23093;E;7;0;;1.8571;2.11084;0.23629;LARANJA;1171;;0
121;CN;63073;A;22;0;;1.80612;1.728;0.08782;LARANJA;1171;;0
120;CN;82938;B;2;0;;2.0547;1.54234;0.16565;LARANJA;1171;;0
119;CN;54319;A;6;0;;1.93662;2.02347;0.24871;LARANJA;1171;;0
118;CN;41146;D;12;0;;1.74235;2.13331;0.17611;LARANJA;1171;;0
117;CN;60204;B;24;0;;1.72568;1.5572;0.24579;LARANJA;1171;;0
116;CN;126550;A;10;0;;1.30415;2.05027;0.15354;LARANJA;1171;;0
115;CN;54377;A;28;0;;1.80497;2.09437;0.22201;LARANJA;1171;;0
114;CN;85550;E;19;0;;2.67259;1.32138;0.16336;LARANJA;1171;;0
113;CN;89498;C;5;0;;2.1205;2.22819;0.24515;LARANJA;1171;;0
112;CN;84525;A;8;0;;2.68089;2.60936;0.09883;LARANJA;1171;;0
111;CN;86983;A;14;0;;2.88311;2.03256;0.09109;LARANJA;1171;;0
110;CN;126522;E;1;0;;2.69504;2.52871;0.16617;LARANJA;1171;;0
109;CN;7771;D;9;0;;1.65804;1.70127;0.26083;LARANJA;1171;;0
108;CN;32497;D;27;0;;1.63721;2.01009;0.25279;LARANJA;1171;;0
107;CN;111481;B;5;0;;2.3075;2.50088;0.14404;LARANJA;1171;;0
106;CN;83581;E;29;0;;1.84534;1.56818;0.19587;LARANJA;1171;;0
105;CN;117762;C;27;0;;2.47198;1.66246;0.13963;LARANJA;1171;;0
104;CN;64099;D;20;0;;2.20036;1.93466;0.24483;LARANJA;1171;;0
103;CN;95507;B;3;0;;1.61069;0.9877;0.20411;LARANJA;1171;;0
102;CN;68024;D;25;0;;3.42533;1.55348;0.21628;LARANJA;1171;;0
101;CN;85780;C;7;0;;2.05726;1.50523;0.16938;LARANJA;1171;;0
100;CN;85169;C;23;0;;2.33483;0.70487;0.12771;LARANJA;1171;;0
99;CN;117804;B;22;0;;2.43795;1.28457;0.20665;LARANJA;1171;;0
98;CN;68675;B;24;0;;0.85017;1.33141;0.23031;LARANJA;1171;;0
97;CN;84518;B;30;0;;0.88448;0.07593;0.20465;LARANJA;1171;;0
96;CN;9418;A;25;0;;1.74002;0.45729;0.16583;LARANJA;1171;;0
95;CN;97758;C;17;0;;1.91487;1.0638;0.30701;LARANJA;1171;;0
94;CN;111596;D;11;0;;1.45373;0.03244;0.1846;LARANJA;1171;;0
93;CN;8948;A;18;0;;1.01623;0.29908;0.14929;LARANJA;1171;;0
92;CN;97899;C;20;0;;1.79737;0.84348;0.23306;LARANJA;1171;;0
91;CN;62871;D;15;0;;1.49902;-0.8741;0.20865;LARANJA;1172;;1
135;CN;33229;E;30;0;;2.0763;-0.17376;0.19541;LARANJA;1172;;1
134;CN;83635;D;21;0;;1.71246;0.05316;0.18217;LARANJA;1172;;1
133;CN;85952;E;4;0;;2.20432;0.14133;0.21042;LARANJA;1172;;1
132;CN;56145;B;8;0;;1.78305;0.46449;0.1751;LARANJA;1172;;1
131;CN;84278;D;23;0;;1.88967;0.77924;0.24389;LARANJA;1172;;1
130;CN;49900;B;10;0;;2.16971;0.32789;0.17424;LARANJA;1172;;1
129;CN;7778;A;17;0;;2.20709;1.17479;0.13632;LARANJA;1172;;1
128;CN;85778;B;1;0;;1.09013;0.92247;0.21878;LARANJA;1172;;1
127;CN;96553;C;13;0;;3.12774;0.99373;0.17247;LARANJA;1172;;1
126;CN;63515;A;18;0;;1.99626;2.00022;0.0793;LARANJA;1172;;1
125;CN;60566;C;6;0;;0.98753;1.67417;0.23708;LARANJA;1172;;1
124;CN;17304;D;16;0;;2.11952;1.60028;0.16151;LARANJA;1172;;1
123;CN;141632;C;26;0;;2.61096;1.42317;0.10974;LARANJA;1172;;1
122;CN;23093;E;7;0;;1.8571;2.11084;0.23629;LARANJA;1172;;1
121;CN;63073;A;22;0;;1.80612;1.728;0.08782;LARANJA;1172;;1
120;CN;82938;B;2;0;;2.0547;1.54234;0.16565;LARANJA;1172;;1
119;CN;54319;A;6;0;;1.93662;2.02347;0.24871;LARANJA;1172;;1
118;CN;41146;D;12;0;;1.74235;2.13331;0.17611;LARANJA;1172;;1
117;CN;60204;B;24;0;;1.72568;1.5572;0.24579;LARANJA;1172;;1
116;CN;126550;A;10;0;;1.30415;2.05027;0.15354;LARANJA;1172;;1
115;CN;54377;A;28;0;;1.80497;2.09437;0.22201;LARANJA;1172;;1
114;CN;85550;E;19;0;;2.67259;1.32138;0.16336;LARANJA;1172;;1
113;CN;89498;C;5;0;;2.1205;2.22819;0.24515;LARANJA;1172;;1
112;CN;84525;A;8;0;;2.68089;2.60936;0.09883;LARANJA;1172;;1
111;CN;86983;A;14;0;;2.88311;2.03256;0.09109;LARANJA;1172;;1
110;CN;126522;E;1;0;;2.69504;2.52871;0.16617;LARANJA;1172;;1
109;CN;7771;D;9;0;;1.65804;1.70127;0.26083;LARANJA;1172;;1
108;CN;32497;D;27;0;;1.63721;2.01009;0.25279;LARANJA;1172;;1
107;CN;111481;B;5;0;;2.3075;2.50088;0.14404;LARANJA;1172;;1
106;CN;83581;E;29;0;;1.84534;1.56818;0.19587;LARANJA;1172;;1
105;CN;117762;C;27;0;;2.47198;1.66246;0.13963;LARANJA;1172;;1
104;CN;64099;D;20;0;;2.20036;1.93466;0.24483;LARANJA;1172;;1
103;CN;95507;B;3;0;;1.61069;0.9877;0.20411;LARANJA;1172;;1
102;CN;68024;D;25;0;;3.42533;1.55348;0.21628;LARANJA;1172;;1
101;CN;85780;C;7;0;;2.05726;1.50523;0.16938;LARANJA;1172;;1
100;CN;85169;C;23;0;;2.33483;0.70487;0.12771;LARANJA;1172;;1
99;CN;117804;B;22;0;;2.43795;1.28457;0.20665;LARANJA;1172;;1
98;CN;68675;B;24;0;;0.85017;1.33141;0.23031;LARANJA;1172;;1
97;CN;84518;B;30;0;;0.88448;0.07593;0.20465;LARANJA;1172;;1
96;CN;9418;A;25;0;;1.74002;0.45729;0.16583;LARANJA;1172;;1
95;CN;97758;C;17;0;;1.91487;1.0638;0.30701;LARANJA;1172;;1
94;CN;111596;D;11;0;;1.45373;0.03244;0.1846;LARANJA;1172;;1
93;CN;8948;A;18;0;;1.01623;0.29908;0.14929;LARANJA;1172;;1
92;CN;97899;C;20;0;;1.79737;0.84348;0.23306;LARANJA;1172;;1
46;CH;140506;D;26;0;;0.98121;1.34897;0.06218;AZUL;1175;;0
90;CH;111984;A;3;0;;1.90716;1.36087;0.22521;AZUL;1175;;0
89;CH;140190;C;5;0;;1.94428;0.27387;0.14788;AZUL;1175;;0
88;CH;96516;E;2;0;;1.96743;2.20588;0.08863;AZUL;1175;;0
87;CH;140572;B;19;0;;2.46583;0.73772;0.17053;AZUL;1175;;0
86;CH;96291;C;1;0;;2.9037;1.66082;0.10307;AZUL;1175;;0
85;CH;125944;D;4;0;;1.69059;0.29126;0.1166;AZUL;1175;;0
84;CH;111893;C;3;0;;0.56617;1.5801;0.03472;AZUL;1175;;0
83;CH;141072;B;8;0;;2.78275;0.64418;0.18557;AZUL;1175;;0
82;CH;140643;B;6;0;;2.21197;1.4236;0.21778;AZUL;1175;;0
81;CH;95739;D;12;0;;4.24795;0.96273;0.16049;AZUL;1175;;0
80;CH;95823;C;3;0;;1.30094;0.82448;0.0937;AZUL;1175;;0
79;CH;140378;A;5;0;;2.1636;0.57483;0.15916;AZUL;1175;;0
78;CH;67980;E;6;0;;4.03907;1.33056;0.05942;AZUL;1175;;0
77;CH;140550;A;27;0;;3.5293;0.41127;0.19018;AZUL;1175;;0
76;CH;140441;D;29;0;;1.76207;1.31972;0.21908;AZUL;1175;;0
75;CH;140721;E;5;0;;0.81842;0.92559;0.02544;AZUL;1175;;0
74;CH;118110;C;6;0;;2.22329;1.79851;0.25237;AZUL;1175;;0
73;CH;75825;B;13;0;;2.34384;0.97017;0.12421;AZUL;1175;;0
72;CH;141384;D;18;0;;3.39376;1.05605;0.15958;AZUL;1175;;0
71;CH;44230;A;23;0;;2.73837;0.8616;0.21624;AZUL;1175;;0
70;CH;97262;A;15;0;;1.46058;-0.44013;0.20483;AZUL;1175;;0
69;CH;82962;A;15;0;;1.7267;1.34237;0.16873;AZUL;1175;;0
68;CH;111964;D;7;0;;2.81132;0.5445;0.20515;AZUL;1175;;0
67;CH;141148;D;10;0;;3.48759;0.79822;0.18644;AZUL;1175;;0
66;CH;140914;C;14;0;;0.85459;2.13235;0.12367;AZUL;1175;;0
65;CH;141048;B;22;0;;1.63923;-0.72645;0.00905;AZUL;1175;;0
64;CH;84199;A;29;1;bisblg < -0.15;;;;AZUL;1175;;0
63;CH;112145;B;11;0;;0.47387;2.25057;0.00901;AZUL;1175;;0
62;CH;140585;C;9;0;;2.18434;1.60479;0.16086;AZUL;1175;;0
61;CH;141030;E;16;0;;3.15825;0.30776;0.14196;AZUL;1175;;0
60;CH;140429;B;20;0;;2.16917;0.75171;0.18087;AZUL;1175;;0
59;CH;118066;C;19;0;;1.933;0.69054;0.17203;AZUL;1175;;0
58;CH;125654;E;14;0;;1.49576;0.47561;0.01589;AZUL;1175;;0
57;CH;141355;A;23;0;;2.81233;1.85756;0.17604;AZUL;1175;;0
56;CH;141364;A;20;0;;1.83281;-0.1754;0.04287;AZUL;1175;;0
55;CH;140631;B;28;0;;1.57605;2.33974;0.25072;AZUL;1175;;0
54;CH;125706;E;25;0;;0.5628;2.08511;0.00958;AZUL;1175;;0
53;CH;140568;A;21;0;;1.48568;0.87454;0.17248;AZUL;1175;;0
52;CH;88045;D;18;0;;3.62371;0.51644;0.275;AZUL;1175;;0
51;CH;87207;E;17;0;;4.79392;1.19623;0.12998;AZUL;1175;;0
50;CH;140682;E;27;0;;1.88815;1.59325;0.13196;AZUL;1175;;0
49;CH;140639;B;30;0;;2.71371;0.59055;0.19782;AZUL;1175;;0
48;CH;141322;A;24;0;;2.8995;-0.42411;0.19356;AZUL;1175;;0
47;CH;83806;E;24;0;;1.98269;0.65728;0.08702;AZUL;1175;;0
46;CH;141030;E;16;0;;3.15825;0.30776;0.14196;AMARELA;1176;;0
90;CH;75825;B;13;0;;2.34384;0.97017;0.12421;AMARELA;1176;;0
89;CH;141384;D;18;0;;3.39376;1.05605;0.15958;AMARELA;1176;;0
88;CH;44230;A;23;0;;2.73837;0.8616;0.21624;AMARELA;1176;;0
87;CH;97262;A;15;0;;1.46058;-0.44013;0.20483;AMARELA;1176;;0
86;CH;140550;A;27;0;;3.5293;0.41127;0.19018;AMARELA;1176;;0
85;CH;140441;D;29;0;;1.76207;1.31972;0.21908;AMARELA;1176;;0
84;CH;140721;E;5;0;;0.81842;0.92559;0.02544;AMARELA;1176;;0
83;CH;118110;C;6;0;;2.22329;1.79851;0.25237;AMARELA;1176;;0
82;CH;140639;B;30;0;;2.71371;0.59055;0.19782;AMARELA;1176;;0
81;CH;141322;A;24;0;;2.8995;-0.42411;0.19356;AMARELA;1176;;0
80;CH;83806;E;24;0;;1.98269;0.65728;0.08702;AMARELA;1176;;0
79;CH;140506;D;26;0;;0.98121;1.34897;0.06218;AMARELA;1176;;0
78;CH;125944;D;4;0;;1.69059;0.29126;0.1166;AMARELA;1176;;0
77;CH;111893;C;3;0;;0.56617;1.5801;0.03472;AMARELA;1176;;0
76;CH;141072;B;8;0;;2.78275;0.64418;0.18557;AMARELA;1176;;0
75;CH;140643;B;6;0;;2.21197;1.4236;0.21778;AMARELA;1176;;0
74;CH;140568;A;21;0;;1.48568;0.87454;0.17248;AMARELA;1176;;0
73;CH;88045;D;18;0;;3.62371;0.51644;0.275;AMARELA;1176;;0
72;CH;87207;E;17;0;;4.79392;1.19623;0.12998;AMARELA;1176;;0
71;CH;140682;E;27;0;;1.88815;1.59325;0.13196;AMARELA;1176;;0
70;CH;95739;D;12;0;;4.24795;0.96273;0.16049;AMARELA;1176;;0
69;CH;95823;C;3;0;;1.30094;0.82448;0.0937;AMARELA;1176;;0
